0.32940311094318, 2.3921810129654e-13
0.32208763912255, 2.49812567353674e-13
0.32943759077894, 2.60862432583233e-13
0.32945483069682, 2.72408271326606e-13
0.3294720706147, 2.84465131879322e-13
0.3368220222711, 2.97047770947777e-13
0.33683926218898, 3.10195182127219e-13
0.34418921384538, 3.23915928820127e-13
0.34420645376326, 3.38252531616984e-13
0.35155640541966, 3.53214328485404e-13
0.35157364533754, 3.68847686030058e-13
0.35892359699393, 3.85162786843608e-13
0.35894083691181, 4.02210191419295e-13
0.36629078856821, 4.20001003371707e-13
0.36630802848609, 4.38590356422526e-13
0.37365798014249, 4.5799035851526e-13
0.37367522006037, 4.78261130251433e-13
0.38102517171676, 4.99415874745665e-13
0.38104241163465, 5.21520150545723e-13
0.38839236329104, 5.4458835499627e-13
0.38840960320892, 5.68691976456981e-13
0.38842684312679, 5.93862430438419e-13
0.3957767947832, 6.20130523716339e-13
0.39579403470108, 6.4757766110508e-13
0.40314398635748, 6.7622171995562e-13
0.40316122627536, 7.06151468199012e-13
0.41051117793176, 7.37386400203884e-13
0.41052841784964, 7.70023313016516e-13
0.41787836950603, 8.04083464283466e-13
0.41789560942391, 8.39672406404783e-13
0.42524556108031, 8.76813319794534e-13
0.42526280099819, 9.15621304133785e-13
0.43261275265459, 9.56121636519656e-13
0.43996270431099, 9.98413404858317e-13
0.43997994422886, 1.04260344041676e-12
0.44732989588526, 1.08872052582412e-12
0.45467984754166, 1.13687749090578e-12
0.45469708745954, 1.18719598272917e-12
0.46204703911594, 1.23970877561704e-12
0.46206427903382, 1.29457860670111e-12
0.46941423069021, 1.35184121476224e-12
0.46943147060809, 1.41167405660815e-12
0.47678142226449, 1.47411610361494e-12
0.48413137392089, 1.5393201261756e-12
0.48414861383877, 1.6074508331358e-12
0.48416585375665, 1.67859702280943e-12
0.49151580541305, 1.75284577287539e-12
0.49886575706944, 1.83037873994608e-12
0.49888299698732, 1.91139177643985e-12
0.50623294864372, 1.9959376491887e-12
0.51358290030012, 2.08422320769271e-12
0.52093285195651, 2.17641386806376e-12
0.52828280361291, 2.27268236320235e-12
0.5356327552693, 2.37320906643833e-12
0.53564999518719, 2.47824791359647e-12
0.54299994684359, 2.58786732042122e-12
0.55034989849998, 2.70233548119294e-12
0.5576826102385, 2.70226396685221e-12
0.5650325618949, 2.82179219141162e-12
0.56504980181277, 2.94668544371598e-12
0.57238251355129, 2.94660746292185e-12
0.57973246520769, 3.07694364133998e-12
0.58708241686409, 3.21304493086248e-12
0.59443236852048, 3.35516633747802e-12
0.601765080259, 3.35507754668564e-12
0.6091150319154, 3.50348142851722e-12
0.61646498357179, 3.65844960337517e-12
0.62379769531031, 3.65835278652426e-12
0.6311476469667, 3.82017132784706e-12
0.63848035870522, 3.8200702312083e-12
0.64583031036162, 3.98904195937014e-12
0.65316302210014, 3.98893639375557e-12
0.66049573383865, 3.98883083093468e-12
0.66784568549504, 4.16526728316066e-12
0.67517839723356, 4.16515705393643e-12
0.68251110897208, 4.1650468276293e-12
0.6898438207106, 4.16493660423918e-12
0.69717653244912, 4.16482638376601e-12
0.7045264841055, 4.34904758101256e-12
0.71185919584403, 4.34893248824459e-12
0.71919190758255, 4.34881739852242e-12
0.72652461932106, 4.34870231184597e-12
0.73387457097746, 4.54105682378427e-12
0.74120728271598, 4.54093664970256e-12
0.74853999445449, 4.54081647880111e-12
0.75587270619301, 4.54069631107988e-12
0.76320541793153, 4.54057614653873e-12
0.77055536958792, 4.74141774156056e-12
0.77788808132644, 4.7412922651472e-12
0.78522079306496, 4.74116679205443e-12
0.79255350480347, 4.74104132228218e-12
0.79988621654199, 4.74091585583034e-12
0.80721892828051, 4.74079039269883e-12
0.81455164001902, 4.74066493288758e-12
0.82188435175754, 4.74053947639647e-12
0.82921706349605, 4.74041402322543e-12
0.83654977523457, 4.74028857337439e-12
0.84386524705521, 4.53925454644919e-12
0.85119795879372, 4.53913442006278e-12
0.85853067053224, 4.53901429685536e-12
0.86586338227076, 4.53889417682688e-12
0.87319609400927, 4.53877405997725e-12
0.87317885409138, 4.34640121779481e-12
0.88049432591203, 4.16207181971688e-12
0.88782703765054, 4.16196167505708e-12
0.89514250947118, 3.985454295286e-12
0.90245798129181, 3.816432533487e-12
0.90977345311245, 3.65457892714651e-12
0.91708892493309, 3.49958947722843e-12
0.9170716850152, 3.35126176465452e-12
0.92438715683584, 3.20913589248441e-12
0.93170262865648, 3.073037530237e-12
0.93901810047711, 2.94271105326559e-12
0.93900086055923, 2.81798625278915e-12
0.94631633237987, 2.69847641378903e-12
0.94629909246198, 2.58410333189001e-12
0.94628185254411, 2.47457787504204e-12
0.94626461262623, 2.36969457996433e-12
0.95358008444686, 2.26919663841096e-12
0.9608955562675, 2.1729607803944e-12
0.96087831634962, 2.08086132011028e-12
0.96086107643174, 1.99266543262009e-12
0.96817654825238, 1.90815716903371e-12
0.97549202007301, 1.82723287217725e-12
0.97547478015513, 1.74978685342748e-12
0.97545754023725, 1.6756233313488e-12
0.97544030031937, 1.60460317955909e-12
0.98277301205789, 1.60456071549817e-12
0.98275577214001, 1.5365525042024e-12
0.98273853222212, 1.47142677454724e-12
0.99005400404276, 1.40902406525349e-12
0.99003676412488, 1.34930354148332e-12
0.99735223594552, 1.29208003698775e-12
0.99733499602763, 1.23731610607646e-12
0.99731775610976, 1.18487330701692e-12
1.00463322793039, 1.13462323286665e-12
1.00461598801251, 1.08653300118107e-12
1.00459874809463, 1.04048104115835e-12
1.01191421991527, 9.96354593916664e-13
1.01189697999739, 9.54124784166175e-13
1.01921245181802, 9.13660676426529e-13
1.01919521190014, 8.74935791955111e-13
1.01917797198226, 8.37852235293909e-13
1.0264934438029, 8.02319206824819e-13
1.02647620388502, 7.68313454585362e-13
1.03379167570565, 7.35729542166263e-13
1.03377443578777, 7.04546147435919e-13
1.03375719586989, 6.74684439617921e-13
1.04107266769053, 6.460713018942e-13
1.04105542777265, 6.18688010512975e-13
1.04837089959328, 5.9244966231148e-13
1.0483536596754, 5.67339087543313e-13
1.05566913149604, 5.43278429708781e-13
1.05565189157816, 5.20251944089882e-13
1.06296736339879, 4.98188236001838e-13
1.06295012348091, 4.77072867482698e-13
1.07026559530155, 4.56840369354735e-13
1.07758106712218, 4.374659245943e-13
1.0775638272043, 4.18924229819433e-13
1.08487929902494, 4.01157795647011e-13
1.08486205910706, 3.84154996148188e-13
1.09217753092769, 3.67863113355886e-13
1.09216029100981, 3.52271486252352e-13
1.09947576283045, 3.37331772275867e-13
1.10679123465109, 3.23025646490331e-13
1.11410670647172, 3.09326238635961e-13
1.12143941821024, 3.09318052656766e-13
1.12875489003087, 2.96199979196953e-13
1.13608760176939, 2.96192140589801e-13
1.14343755342579, 3.09293496018961e-13
1.1507702651643, 3.09285310906264e-13
1.15810297690282, 3.09277126010177e-13
1.16543568864134, 3.09268941330695e-13
1.17278564029773, 3.22948717963207e-13
1.18013559195413, 3.37233587004646e-13
1.18748554361053, 3.52150313279694e-13
1.18750278352841, 3.67736577236114e-13
1.1948527351848, 3.84002530792748e-13
1.2022026868412, 4.00987970148414e-13
1.2095526384976, 4.18724720047555e-13
1.216902590154, 4.3724601292655e-13
1.21691983007188, 4.56598634561027e-13
1.22426978172827, 4.76795190039988e-13
1.22428702164615, 4.97898268483688e-13
1.23163697330255, 5.19921615119351e-13
1.23165421322043, 5.42933480292568e-13
1.23900416487683, 5.66948852495019e-13
1.23902140479471, 5.92042155359007e-13
1.24637135645111, 6.1822973309473e-13
1.24638859636899, 6.45592740998881e-13
1.25373854802538, 6.74149001625748e-13
1.25375578794326, 7.0398701081971e-13
1.26110573959965, 7.35126203196314e-13
1.26112297951754, 7.67663079104746e-13
1.26114021943542, 8.01640045557199e-13
1.26849017109182, 8.37098687849938e-13
1.27584012274822, 8.74125758915932e-13
1.2758573626661, 9.12814791115504e-13
1.27587460258398, 9.53216209887922e-13
1.27589184250186, 9.95405805905834e-13
1.28324179415825, 1.03943521611724e-12
1.29059174581465, 1.08541216265209e-12
1.29060898573253, 1.13345278573444e-12
1.29795893738893, 1.18358837602563e-12
1.29797617730681, 1.23597430370713e-12
1.3053261289632, 1.29064468970027e-12
1.30534336888109, 1.34776895751723e-12
1.30536060879897, 1.40742156020411e-12
1.31271056045536, 1.46967550813866e-12
1.31272780037323, 1.53472372628958e-12
1.32007775202964, 1.60260858300336e-12
1.32009499194752, 1.67354045343358e-12
1.32744494360392, 1.7475655381703e-12
1.3274621835218, 1.82491324093219e-12
1.3348121351782, 1.90563394118181e-12
1.33482937509608, 1.9899777923485e-12
1.34217932675247, 2.07799973074897e-12
1.34219656667035, 2.16997253634775e-12
1.34221380658823, 2.26601608211291e-12
1.34223104650612, 2.36631054005722e-12
1.34956375824463, 2.36624791824753e-12
1.35691370990103, 2.47091327144948e-12
1.35693094981891, 2.58027653199453e-12
1.36428090147531, 2.69440893227994e-12
1.36429814139319, 2.81366416858494e-12
1.37164809304958, 2.93811991632193e-12
1.37166533296746, 3.06816186382131e-12
1.37901528462386, 3.20387471228544e-12
1.38636523628025, 3.34559049607554e-12
1.39371518793665, 3.49357474076964e-12
1.40106513959305, 3.64810471683864e-12
1.40108237951093, 3.80957077526054e-12
1.40843233116733, 3.97807808494081e-12
1.41578228282372, 4.15403891500199e-12
1.41579952274161, 4.33789775190448e-12
1.42313223448012, 4.3377829542045e-12
1.43048218613652, 4.52965447430771e-12
1.4304994260544, 4.73013815302551e-12
1.4378493777108, 4.93936457290425e-12
1.44518208944931, 4.9392338580454e-12
1.45253204110571, 5.15770912951326e-12
1.45986475284423, 5.1575726364055e-12
1.46721470450062, 5.38570560484523e-12
1.4672319444185, 5.6240783280352e-12
1.47456465615702, 5.62392949297878e-12
1.48189736789554, 5.62378066186112e-12
1.48923007963405, 5.62363183468212e-12
1.49656279137257, 5.62348301144166e-12
1.50391274302897, 5.87222441807065e-12
1.51124545476747, 5.87206901610048e-12
1.51857816650599, 5.87191361824285e-12
1.52591087824451, 5.87175822449767e-12
1.53326082990091, 6.13148149514239e-12
1.54059354163943, 6.1313192322184e-12
1.54792625337795, 6.13115697358854e-12
1.55525896511646, 6.13099471925265e-12
1.56259167685498, 6.13083246921067e-12
1.5699243885935, 6.13067022346243e-12
1.57725710033201, 6.13050798200785e-12
1.58460705198841, 6.40167643324922e-12
1.59193976372693, 6.40150701991292e-12
1.59927247546544, 6.40133761105997e-12
1.60660518720396, 6.40116820669025e-12
1.61393789894247, 6.40099880680362e-12
1.62127061068099, 6.40082941139998e-12
1.62860332241951, 6.40066002047919e-12
1.63591879424014, 6.12921020492925e-12
1.64325150597866, 6.12904800211248e-12
1.65058421771718, 6.12888580358821e-12
1.65791692945569, 6.12872360935634e-12
1.66524964119421, 6.12856141941679e-12
1.67258235293273, 6.12839923376939e-12
1.67991506467124, 6.12823705241406e-12
1.68724777640976, 6.1280748753507e-12
1.69458048814827, 6.12791270257916e-12
1.70189595996891, 5.86803000806033e-12
1.70922867170743, 5.86787471709061e-12
1.71656138344594, 5.86771943023049e-12
1.72387685526658, 5.61887144393866e-12
1.73119232708722, 5.38057701614904e-12
1.73852503882572, 5.38043462508742e-12
1.74584051064637, 5.15225222172817e-12
1.75317322238488, 5.15211587303148e-12
1.7605059341234, 5.15197952794313e-12
1.76783864586192, 5.15184318646298e-12
1.77515411768255, 4.93335526830559e-12
1.78248682942107, 4.93322471247639e-12
1.78246958950319, 4.72413334848184e-12
1.7898023012417, 4.72400832948096e-12
1.79711777306234, 4.52366474216477e-12
1.80443324488298, 4.33181765827945e-12
1.81176595662148, 4.33170302148245e-12
1.81174871670361, 4.14810674400286e-12
1.81908142844213, 4.14799696891345e-12
1.82639690026277, 3.9720818275826e-12
1.83371237208339, 3.80362718759287e-12
1.84104508382192, 3.8035265287766e-12
1.84102784390404, 3.64231665161854e-12
1.84836055564255, 3.64222026170849e-12
1.85567602746319, 3.48775493859028e-12
1.86299149928383, 3.33984043731469e-12
1.87032421102234, 3.33975205210542e-12
1.87030697110446, 3.19819893975435e-12
1.8776224429251, 3.06256440995419e-12
1.88495515466361, 3.06248336255048e-12
1.89227062648425, 2.93260448424274e-12
1.89958609830489, 2.80823372501142e-12
1.90690157012552, 2.68913748739896e-12
1.91423428186404, 2.68906632232865e-12
1.92154975368467, 2.57502393375274e-12
1.92888246542319, 2.57495578857232e-12
1.93621517716171, 2.57488764519527e-12
1.93619793724383, 2.46575278894092e-12
1.94351340906446, 2.36118105140006e-12
1.9508288808851, 2.26104416569891e-12
1.95081164096722, 2.16521135121912e-12
1.95079440104934, 2.07344034520394e-12
1.95810987286997, 1.98550644503448e-12
1.96544258460849, 1.98545390078695e-12
1.97275805642913, 1.90125147581406e-12
1.97274081651124, 1.82066822904461e-12
1.97272357659336, 1.74350044821562e-12
1.980039048414, 1.66955918691365e-12
1.98002180849612, 1.59879605974886e-12
1.98733728031675, 1.53099166236918e-12
1.98732004039887, 1.46610162520152e-12
1.99465275213739, 1.46606282643212e-12
1.99463551221951, 1.40392475368122e-12
2.00196822395803, 1.40388760035444e-12
2.00195098404015, 1.34438478214493e-12
