0.34164558822861, 0.0030847022134
0.34164073854604, 0.00313558104242
0.34163588886346, 0.00318729906274
0.34709178175822, 0.00323996056468
0.34708693207565, 0.0032934002124
0.34708208239308, 0.00334772128935
0.35253797528784, 0.00340303333497
0.35253312560526, 0.00345916269179
0.35252827592269, 0.00351621784168
0.35798416881744, 0.0035743138374
0.35797931913488, 0.00363326828098
0.36343521202964, 0.00369329821882
0.36343036234706, 0.00375421518117
0.36342551266449, 0.00381613690298
0.36888140555925, 0.00387918825052
0.36887655587668, 0.00394317126803
0.36887170619411, 0.00400820961627
0.37432759908887, 0.00407443444623
0.37432274940629, 0.00414163783872
0.37431789972372, 0.00420994967853
0.37977379261847, 0.00427950771773
0.37976894293591, 0.00435009357219
0.38522968551324, 0.00435021501552
0.38522483583067, 0.00442196711043
0.38521998614809, 0.00449490267859
0.39067587904285, 0.00456916879591
0.39067102936028, 0.00464453229678
0.39613177193762, 0.00464466196008
0.39612692225504, 0.0047212706391
0.4015828151498, 0.0047992768751
0.40157796546723, 0.00487843576003
0.40157311578466, 0.00495890028522
0.40156826610208, 0.00504069198578
0.4015634164195, 0.00512383275204
0.40701930931427, 0.00520849023886
0.4070144596317, 0.00529439865594
0.40700960994912, 0.00538172403952
0.40700476026655, 0.00547048976091
0.41246065316131, 0.00556087481781
0.41791654605607, 0.00565275324347
0.4179116963735, 0.00574598929865
0.41790684669093, 0.00584076318179
0.41790199700835, 0.0059371002577
0.41789714732578, 0.00603502630955
0.42335304022053, 0.00613473880701
0.4288089331153, 0.00623609878397
0.42880408343273, 0.00633895649335
0.42879923375015, 0.00644351072948
0.42879438406758, 0.00654978947474
0.43425027696234, 0.00665800704212
0.43424542727977, 0.00676782367222
0.43424057759719, 0.00687945160894
0.43423572791462, 0.00699292072783
0.43423087823205, 0.00710826139719
0.43968677112681, 0.00722570620359
0.43968192144424, 0.00734488641778
0.445137814339, 0.00746624081305
0.44513296465642, 0.00758938838565
0.45058885755118, 0.00771478251507
0.45604475044594, 0.00784224844354
0.45603990076337, 0.00797159785561
0.46149579365813, 0.00810330696343
0.46149094397556, 0.00823696225363
0.46148609429298, 0.00837282204339
0.46694198718775, 0.00851116029643
0.46693713750517, 0.00865154268654
0.47239303039993, 0.00879448604485
0.47238818071736, 0.00893954158696
0.47784892329468, 0.00893979115578
0.47784407361212, 0.00908724334865
0.48329996650688, 0.00923738548272
0.48329511682431, 0.00938974617237
0.48329026714173, 0.00954461988692
0.48874616003649, 0.00970231893203
0.48874131035392, 0.00986234819642
0.49419720324867, 0.01002529684304
0.49419235356611, 0.01019065327899
0.49965309614344, 0.0101909377756
