0.26640907629415, 0.00003195907382
0.27258720316017, 0.0000324092007
0.27260594368656, 0.00003286650163
0.27878407055257, 0.00003332940915
0.27880281107896, 0.00003379969442
0.27882155160535, 0.00003427661552
0.27884029213173, 0.00003476026608
0.27885903265812, 0.00003525074106
0.27887777318451, 0.00003574813674
0.2788965137109, 0.00003625255079
0.27891525423729, 0.00003676408223
0.27893399476368, 0.00003728283149
0.28511212162969, 0.00003780794071
0.28513086215608, 0.00003834141905
0.28514960268247, 0.00003888242488
0.28516834320886, 0.00003943106442
0.28518708373524, 0.00003998744538
0.28520582426163, 0.00004055167701
0.28522456478802, 0.00004112387006
0.28524330531441, 0.00004170413688
0.29142143218042, 0.00004229151789
0.2914401727068, 0.00004288826048
0.2914589132332, 0.00004349342324
0.29763704009921, 0.0000441060054
0.2976557806256, 0.00004472835081
0.29767452115199, 0.00004535947765
0.29769326167838, 0.00004599950982
0.30387138854439, 0.00004664738891
0.30389012907078, 0.0000473055938
0.30390886959717, 0.0000479730861
0.30392761012356, 0.00004864999686
0.30394635064995, 0.00004933645898
0.30396509117634, 0.00005003260724
0.30398383170272, 0.0000507385783
0.31016195856874, 0.00005145320469
0.31018069909513, 0.00005217922069
0.31019943962152, 0.00005291548094
0.3102181801479, 0.00005366212998
0.31023692067428, 0.0000544193144
0.31025566120068, 0.00005518718285
0.31643378806669, 0.00005596446552
0.31645252859308, 0.0000567541364
0.31647126911947, 0.00005755494971
0.31649000964586, 0.00005836706267
0.31650875017224, 0.00005919063472
0.31652749069864, 0.00006002582756
0.32270561756465, 0.00006087126001
0.32272435809104, 0.00006173016684
0.32274309861743, 0.00006260119303
0.32892122548344, 0.00006348289816
0.32893996600983, 0.00006437865577
0.32895870653622, 0.00006528705272
0.33513683340223, 0.00006620658679
0.33515557392862, 0.00006714077624
0.33517431445501, 0.00006808814732
0.3351930549814, 0.000069048886
0.33521179550779, 0.00007002318093
0.33523053603417, 0.00007101122336
0.34140866290019, 0.00007201137938
0.34142740342658, 0.00007302747574
0.34144614395297, 0.00007405790943
0.34146488447935, 0.00007510288277
0.34148362500574, 0.00007616260091
0.34150236553213, 0.00007723727191
0.34152110605852, 0.00007832710676
0.34769923292452, 0.00007943030318
0.34771797345092, 0.00008055108217
0.34773671397731, 0.0000816876756
0.3477554545037, 0.00008284030662
0.34777419503009, 0.00008400920151
0.34779293555647, 0.00008519458976
0.34781167608286, 0.0000863967041
0.35398980294888, 0.00008761355659
0.35400854347527, 0.00008884980308
0.35402728400165, 0.00009010349329
0.35404602452804, 0.00009137487333
0.35406476505443, 0.00009266419283
0.36024289192045, 0.00009396931963
0.36026163244683, 0.00009529524733
0.36028037297322, 0.00009663988416
0.36029911349961, 0.00009800349412
0.36647724036562, 0.00009938382219
0.36649598089201, 0.00010078614971
0.3665147214184, 0.00010220826438
0.36653346194479, 0.0001036504454
0.36655220247118, 0.00010511297591
0.37273032933719, 0.00010659343732
0.37274906986358, 0.00010809749409
0.37276781038996, 0.00010962277344
0.37278655091636, 0.00011116957481
0.37896467778237, 0.00011273534025
0.37898341830876, 0.00011432606062
0.37900215883515, 0.0001159392264
0.37902089936154, 0.00011757515431
0.38519902622755, 0.00011923113899
0.38521776675394, 0.00012091351651
0.38523650728033, 0.00012261963274
0.38525524780672, 0.00012434982264
0.39143337467272, 0.000126101225
0.39145211519912, 0.00012788054093
0.39147085572551, 0.0001296849634
0.39764898259152, 0.00013151150843
0.39766772311791, 0.00013336716465
0.3976864636443, 0.00013524900459
0.39770520417068, 0.0001371573977
0.4038833310367, 0.00013908918806
0.40390207156309, 0.000141051767
0.40392081208948, 0.00014304203836
0.40393955261587, 0.00014506039289
0.40395829314225, 0.00014710722684
0.40397703366864, 0.00014918294206
0.40399577419503, 0.00015128794609
0.41017390106105, 0.00015341875785
0.41019264158743, 0.00015558353016
0.41021138211382, 0.00015777884789
0.41023012264021, 0.00016000514203
0.41640824950622, 0.00016225873095
0.41642699003261, 0.00016454823722
0.416445730559, 0.00016687004892
0.41646447108539, 0.0001692246219
0.41648321161178, 0.00017161241842
0.41650195213816, 0.00017403390728
0.41652069266455, 0.00017648956387
0.41653943319094, 0.00017897987031
0.42271756005696, 0.00018150070838
0.42273630058335, 0.00018406172317
0.42275504110973, 0.00018665887444
0.42893316797575, 0.00018928786727
0.42895190850214, 0.00019195876058
0.42897064902852, 0.00019466734078
0.43514877589454, 0.00019740912868
0.43516751642092, 0.00020019461477
0.44134564328694, 0.00020301425144
0.44136438381333, 0.00020587882704
0.44138312433972, 0.00020878382243
0.44756125120572, 0.00021172443361
0.44757999173212, 0.00021471191179
0.44759873225851, 0.00021774154395
0.45377685912452, 0.00022080831995
0.45379559965091, 0.00022392397376
0.4538143401773, 0.00022708359013
0.45383308070368, 0.00023028778938
0.4600112075697, 0.00023353127271
0.46002994809609, 0.00023682645017
0.46620807496211, 0.00024016202712
0.46622681548848, 0.00024355076598
0.46624555601488, 0.00024698732069
0.47240494235451, 0.00024698105141
0.47242368288089, 0.0002504660082
0.47860180974691, 0.00025399369121
0.4786205502733, 0.00025757759788
0.47863929079969, 0.00026121207427
0.47865803132608, 0.00026489783391
0.48483615819209, 0.00026862878165
0.48485489871848, 0.00027241919266
0.48487363924487, 0.0002762630872
0.49105176611088, 0.00028015410861
0.49107050663727, 0.00028410714451
0.49108924716365, 0.00028811595861
0.49110798769005, 0.00029218133796
0.49726737402967, 0.00029217392152
0.49728611455606, 0.00029629655962
