0.39048070092351, 0.00000187001315
0.39049859236456, 0.00000192085749
0.39051648380561, 0.00000197308426
0.39053437524667, 0.00000202673103
0.39055226668772, 0.00000208183642
0.39671288622271, 0.00000213844009
0.39673077766376, 0.00000219658277
0.40289139719876, 0.00000225630631
0.40290928863981, 0.00000231765369
0.40292718008086, 0.00000238066907
0.40908779961586, 0.00000244539779
0.40910569105691, 0.00000251188643
0.4152663105919, 0.00000258018286
0.41528420203296, 0.00000265033621
0.41530209347401, 0.00000272239699
0.41531998491506, 0.00000279641705
0.42148060445006, 0.00000287244967
0.42149849589111, 0.00000295054955
0.42151638733216, 0.00000303077292
0.42767700686716, 0.0000031131775
0.42769489830821, 0.00000319782261
0.4338555178432, 0.00000328476916
0.43387340928425, 0.00000337407972
0.4338913007253, 0.00000346581858
0.4400519202603, 0.00000356005175
0.44006981170135, 0.00000365684705
0.44623043123635, 0.00000375627415
0.4462483226774, 0.0000038584046
0.44626621411845, 0.00000396331191
0.4462841055595, 0.00000407107157
0.44630199700055, 0.00000418176115
0.45246261653554, 0.00000429546029
0.45248050797659, 0.00000441225084
0.4586411275116, 0.00000453221683
0.45865901895265, 0.00000465544462
0.46481963848765, 0.00000478202289
0.4648375299287, 0.00000491204273
0.47099814946369, 0.00000504559772
0.47101604090475, 0.00000518278397
0.4710339323458, 0.00000532370022
0.47105182378685, 0.00000546844789
0.47721244332183, 0.00000561713114
0.47723033476289, 0.00000576985698
0.47724822620394, 0.00000592673534
0.477266117645, 0.0000060878791
0.48342673717999, 0.00000625340426
0.48344462862104, 0.00000642342992
0.48346252006209, 0.00000659807846
0.48962313959709, 0.00000677747558
0.49578375913209, 0.00000696175037
0.50194437866709, 0.00000715103547
0.50196227010814, 0.00000734546709
0.50198016154919, 0.00000754518518
0.50199805299024, 0.00000775033346
0.50815867252524, 0.00000796105957
0.51431929206023, 0.00000817751518
0.51433718350128, 0.00000839985607
0.52049780303628, 0.00000862824225
0.52051569447733, 0.00000886283809
0.52667631401233, 0.00000910381243
0.52669420545338, 0.00000935133868
0.52671209689443, 0.00000960559501
0.53287271642943, 0.00000986676438
0.53903333596443, 0.00001013503476
0.53905122740548, 0.00001041059923
0.54521184694048, 0.0000106936561
0.54522973838153, 0.00001098440909
0.55139035791652, 0.00001128306745
0.55755097745152, 0.00001158984612
0.55756886889257, 0.00001190496589
0.55758676033362, 0.00001222865354
0.56374737986862, 0.00001256114203
0.56990799940362, 0.00001290267065
0.56992589084467, 0.00001325348519
0.57608651037967, 0.00001361383813
